,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
654,168709345,MON_20191210_090000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,11.906031746031744,12.974149659863944,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/20_332.png,1575968460000,,0.2950443401189831,22306
655,168709338,MON_20191210_080000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,51.49024943310658,52.55836734693877,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/20_325.png,1575964980000,,0.2953881733239828,22306
656,168710288,MON_20191210_180000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,18.36698412698413,19.435102040816325,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_40.png,1576001040000,,0.2964807180674387,22306
657,168710287,MON_20191210_180000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,37.25061224489796,38.31873015873016,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_39.png,1576001040000,,0.296634809624074,22306
658,168709370,MON_20191210_100000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,51.1071201814059,52.17523809523809,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/20_357.png,1575972240000,,0.3418104029573801,22306
659,168709369,MON_20191210_100000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,29.257142857142856,30.325260770975056,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/20_356.png,1575972240000,,0.343969717509821,22306
660,168710333,MON_20191211_120000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,16.15528344671202,17.22340136054422,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_85.png,1576065660000,,0.2941888752893114,22306
661,168710380,MON_20191211_210000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,41.34312925170068,42.41124716553288,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_132.png,1576098180000,,0.3355009091884446,22306
662,168710422,MON_20191212_090000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,27.91619047619048,28.98430839002268,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_174.png,1576141260000,,0.2761873759588808,22306
663,168710458,MON_20191212_140000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,41.81333333333333,42.881451247165536,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_210.png,1576159380000,,0.2922946299886268,22306
664,168710421,MON_20191212_090000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,18.094149659863945,19.162267573696145,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_173.png,1576141260000,,0.2949820875674248,22306
665,168710418,MON_20191212_090000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,36.44952380952381,37.51764172335601,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_170.png,1576141320000,,0.2979512077418657,22306
666,168710389,MON_20191212_060000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,20.735419501133787,21.803537414965987,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_141.png,1576130580000,,0.3379837805647244,22306
667,168710388,MON_20191212_060000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,3.929977324263039,4.998095238095238,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/21_140.png,1576130580000,,0.3473573809539599,22306
668,168701974,MON_20191213_060000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,30.17433106575964,31.24244897959184,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_2.png,1576216800000,,0.2927104780103409,22306
669,168701984,MON_20191213_060000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,12.289160997732424,13.357278911564626,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_12.png,1576216860000,,0.2974437205181571,22306
670,168702049,MON_20191213_170000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,49.7081179138322,50.7762358276644,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_77.png,1576256460000,,0.2985080901868727,22306
671,168702184,MON_20191214_210000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,36.809433106575966,37.87755102040816,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_212.png,1576357320000,,0.2919988737954185,22306
672,168702088,MON_20191214_060000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,4.800725623582767,5.868843537414966,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_116.png,1576303380000,,0.2921303063805682,22306
673,168702081,MON_20191214_060000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,7.656780045351474,8.724897959183673,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_109.png,1576303320000,,0.295875013205653,22306
674,168702077,MON_20191214_000000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,53.22013605442177,54.28825396825397,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_105.png,1576281840000,,0.3453669347605924,22306
675,168702238,MON_20191215_090000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,1.1493877551020408,2.2175056689342405,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_266.png,1576400520000,,0.2925881824649645,22306
676,168702237,MON_20191215_090000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,14.32090702947846,15.389024943310655,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_265.png,1576400520000,,0.2948084240240968,22306
677,168702255,MON_20191215_100000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,12.53297052154195,13.60108843537415,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_283.png,1576404060000,,0.2965227343699125,22306
678,168705235,MON_20191215_140000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,9.195102040816328,10.263219954648529,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_31.png,1576418580000,,0.2968072305390938,22306
679,168702197,MON_20191215_060000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,3.442358276643991,4.51047619047619,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_225.png,1576389600000,,0.2985345408126016,22306
680,168705242,MON_20191215_140000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,58.16018140589569,59.22829931972789,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_38.png,1576418640000,,0.3416835446054028,22306
681,168702257,MON_20191215_100000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,37.25061224489796,38.31873015873016,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/22_285.png,1576404240000,,0.3439347811030843,22306
682,168705379,MON_20191216_120000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,37.37832199546485,38.446439909297055,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_175.png,1576497780000,,0.2925670087699097,22306
683,168705430,MON_20191216_170000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,43.43873015873016,44.50684807256236,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_226.png,1576515660000,,0.2930042973751847,22306
684,168705377,MON_20191216_120000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,53.35945578231293,54.42757369614512,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_173.png,1576497840000,,0.2936672335552733,22306
685,168705376,MON_20191216_120000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,14.78530612244898,15.85342403628118,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_172.png,1576497840000,,0.2940427388301077,22306
686,168705351,MON_20191216_100000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,2.020136054421769,3.0882539682539685,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_147.png,1576490460000,,0.2950339874950646,22306
687,168705452,MON_20191216_190000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,53.318820861678006,54.3869387755102,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_248.png,1576522860000,,0.2953439071144451,22306
688,168705429,MON_20191216_170000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,8.097959183673469,9.166077097505667,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_225.png,1576515660000,,0.2980353612724373,22306
689,168705405,MON_20191216_160000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,52.68607709750567,53.75419501133787,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_201.png,1576512000000,,0.2985604153419757,22306
690,168705426,MON_20191216_170000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,51.24643990929705,52.31455782312925,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_222.png,1576515780000,,0.3462367444014171,22306
691,168705409,MON_20191216_160000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,55.12997732426304,56.19809523809524,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_205.png,1576512060000,,0.346296790063649,22306
692,168705375,MON_20191216_120000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,43.68253968253968,44.75065759637188,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_171.png,1576497840000,,0.3466630887027445,22306
693,168705526,MON_20191217_110000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,41.37215419501134,42.44027210884354,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_322.png,1576580400000,,0.293132979966139,22306
694,168705525,MON_20191217_110000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,6.176507936507937,7.244625850340136,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_321.png,1576580400000,,0.2938704631205953,22306
695,168705564,MON_20191217_150000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,44.965442176870745,46.03356009070295,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/23_360.png,1576594920000,,0.2963490120719018,22306
696,168711967,MON_20191218_200000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,8.06312925170068,9.13124716553288,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_54.png,1576699200000,,0.2956698931342517,22306
697,168711966,MON_20191218_200000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,3.953197278911565,5.0213151927437645,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_53.png,1576699200000,,0.2972240344142265,22306
698,168712115,MON_20191219_170000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,23.4637641723356,24.5318820861678,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_202.png,1576775040000,,0.2935181135050581,22306
699,168712093,MON_20191219_150000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,37.89496598639456,38.96308390022676,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_180.png,1576767660000,,0.2950791898919676,22306
700,168712044,MON_20191219_110000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,7.157551020408163,8.225668934240362,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_131.png,1576753200000,,0.2953895805682507,22306
701,168712122,MON_20191219_200000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,52.27972789115646,53.347845804988665,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_209.png,1576785780000,,0.2954724341561821,22306
702,168711997,MON_20191219_060000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,51.536689342403626,52.60480725623583,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_84.png,1576735320000,,0.2969963939508604,22306
703,168712075,MON_20191219_130000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,39.36943310657596,40.437551020408165,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_162.png,1576760520000,,0.2975143763488411,22306
704,168712094,MON_20191219_150000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,50.845895691609975,51.91401360544218,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_181.png,1576767780000,,0.2981249259779984,22306
705,168712121,MON_20191219_200000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,58.74068027210885,59.80879818594104,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_208.png,1576785780000,,0.3384246889618746,22306
706,168712069,MON_20191219_130000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,6.0081632653061225,7.076281179138322,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_156.png,1576760460000,,0.3437553499788207,22306
707,168712151,MON_20191220_070000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,16.08562358276644,17.153741496598638,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_238.png,1576825200000,,0.292015706882836,22306
708,168706812,MON_20191220_160000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,32.19446712018141,33.262585034013604,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/25_37.png,1576857720000,,0.292268619218985,22306
709,168712175,MON_20191220_090000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,36.55401360544218,37.622131519274376,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/24_262.png,1576832460000,,0.2927265578186769,22306
710,168706787,MON_20191220_120000.p5.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,21.536507936507935,22.60462585034013,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/25_12.png,1576843440000,,0.2959168499891927,22306
711,168706784,MON_20191220_120000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song 2,31.45142857142857,32.51954648526077,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10607/25_9.png,1576843320000,,0.2973862483947947,22306
