,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
649,168359357,MON_20200212_090000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,49.208888888888886,50.64272108843537,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/46_11.png,1581498180000,,0.2018436726426185,22308
650,168359358,MON_20200212_100000.p2.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,52.38421768707483,53.81804988662132,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/46_12.png,1581501660000,,0.2113307332855336,22308
651,168359359,MON_20200212_100000.p2.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,26.79002267573696,28.223854875283447,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/46_13.png,1581501660000,,0.2069639375037466,22308
652,168359360,MON_20200212_100000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,3.128888888888889,4.562721088435374,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/46_14.png,1581501720000,,0.2335609480097243,22308
653,168359361,MON_20200213_110000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,40.0021768707483,41.43600907029479,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/46_15.png,1581591600000,,0.2050414970802825,22308
654,168359362,MON_20200213_110000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,57.092063492063495,58.525895691609975,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/46_16.png,1581591720000,,0.2130992487403964,22308
655,168359363,MON_20200213_110000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,15.42965986394558,16.863492063492064,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/46_17.png,1581591780000,,0.2315689155266597,22308
656,168359376,MON_20191118_090000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,36.64108843537415,38.07492063492064,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/12_12.png,1574067660000,,0.2081486513353799,22308
657,168359379,MON_20191118_100000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,21.50748299319728,22.941315192743765,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/12_15.png,1574071440000,,0.2031337936891311,22308
658,168359386,MON_20191118_130000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,51.229024943310655,52.66285714285714,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/12_22.png,1574082180000,,0.2125334763197032,22308
659,168359389,MON_20191118_140000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,9.096417233560093,10.530249433106576,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/12_25.png,1574085600000,,0.214686667239558,22308
660,168359411,MON_20191118_210000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,51.00263038548753,52.436462585034015,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/12_47.png,1574110800000,,0.2049030491346007,22308
661,168359412,MON_20191119_000000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,55.06612244897959,56.49995464852608,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/12_48.png,1574121720000,,0.2143809317234043,22308
662,168359437,MON_20191119_110000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,12.144036281179138,13.577868480725623,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/12_73.png,1574161200000,,0.2119276087370121,22308
663,168359460,MON_20191120_090000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,5.149024943310658,6.582857142857143,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/12_96.png,1574240400000,,0.2013802319996861,22308
664,168359466,MON_20200305_130000.p2.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,12.323990929705216,13.7578231292517,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/55_0.png,1583413260000,,0.2157578627847247,22308
665,168359467,MON_20200305_130000.p2.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,7.912199546485261,9.346031746031748,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/55_1.png,1583413260000,,0.2145163074651962,22308
666,168359468,MON_20200305_130000.p2.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,19.969160997732427,21.40299319727891,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/55_2.png,1583413260000,,0.2018154934698707,22308
667,168359469,MON_20200224_060000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,56.13424036281179,57.56807256235828,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/51_0.png,1582524120000,,0.2042011856851478,22308
668,168359470,MON_20200224_140000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,25.74512471655329,27.17895691609977,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/51_1.png,1582552920000,,0.2115452033188337,22308
669,168359471,MON_20200225_120000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,42.53315192743764,43.96698412698413,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/51_2.png,1582632120000,,0.2380908330238787,22308
670,168359472,MON_20200225_120000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,34.5512925170068,35.98512471655329,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/51_3.png,1582632120000,,0.2305248887422869,22308
671,168359473,MON_20200225_120000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,56.8540589569161,58.287891156462585,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/51_4.png,1582632120000,,0.2129976267402696,22308
672,168359474,MON_20200225_170000.p2.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,9.752380952380951,11.186213151927438,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/51_5.png,1582650060000,,0.2033562666223481,22308
673,168359477,MON_20191230_160000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,46.58503401360544,48.01886621315193,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_2.png,1577721780000,,0.2325986249382921,22308
674,168359478,MON_20191230_160000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,30.44716553287982,31.880997732426305,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_3.png,1577721780000,,0.2200320319330488,22308
675,168359488,MON_20191231_120000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,52.44807256235828,53.88190476190477,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_13.png,1577793600000,,0.2172584614699563,22308
676,168359490,MON_20191231_140000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,8.719092970521542,10.152925170068029,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_15.png,1577800920000,,0.2005607577902973,22308
677,168359494,MON_20191231_210000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,43.86829931972789,45.302131519274376,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_19.png,1577826240000,,0.2118922014518008,22308
678,168359500,MON_20200101_130000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,20.29424036281179,21.72807256235828,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_25.png,1577883720000,,0.2118354520752374,22308
679,168359501,MON_20200101_140000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,8.870022675736962,10.303854875283449,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_26.png,1577887260000,,0.2041356836531919,22308
680,168359506,MON_20200101_190000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,4.098321995464852,5.532154195011338,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_31.png,1577905320000,,0.2279680312456461,22308
681,168359518,MON_20200102_000000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,51.58312925170068,53.01696145124716,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/29_43.png,1577923380000,,0.203687693164089,22308
682,168359527,MON_20200102_080000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,7.482630385487528,8.916462585034013,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_8.png,1577952000000,,0.2012528063221406,22308
683,168359529,MON_20200102_100000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,39.22430839002268,40.658140589569165,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_10.png,1577959200000,,0.203600917349021,22308
684,168359530,MON_20200102_100000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,33.436734693877554,34.870566893424034,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_11.png,1577959320000,,0.2315641285407228,22308
685,168359535,MON_20200102_200000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,10.228390022675738,11.662222222222224,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_16.png,1577995200000,,0.2004033695992274,22308
686,168359538,MON_20200102_220000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,47.79827664399093,49.23210884353742,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_19.png,1578002520000,,0.2277834540659236,22308
687,168359539,MON_20200102_220000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,31.82294784580499,33.25678004535148,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_20.png,1578002520000,,0.2222926732705502,22308
688,168359543,MON_20200103_080000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,7.267845804988662,8.701678004535147,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_24.png,1578038640000,,0.2065919647434337,22308
689,168359550,MON_20200103_100000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,27.57950113378685,29.01333333333333,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_31.png,1578045720000,,0.2083073434482737,22308
690,168359551,MON_20200103_100000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,48.40199546485261,49.83582766439909,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_32.png,1578045840000,,0.2081304215156398,22308
691,168359552,MON_20200103_100000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,31.29469387755102,32.728526077097506,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_33.png,1578045780000,,0.229308317107,22308
692,168359553,MON_20200103_100000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,29.019138321995467,30.45297052154195,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_34.png,1578045780000,,0.2230544418541053,22308
693,168359558,MON_20200103_110000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,2.374240362811791,3.808072562358277,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_39.png,1578049200000,,0.2161975495405215,22308
694,168359559,MON_20200103_110000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,1.6486167800453515,3.082448979591837,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_40.png,1578049200000,,0.2125018844875566,22308
695,168359561,MON_20200103_110000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,16.46875283446712,17.902585034013605,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_42.png,1578049320000,,0.2353002756062545,22308
696,168359563,MON_20200103_110000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,9.51437641723356,10.948208616780043,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_44.png,1578049320000,,0.2171333998856525,22308
697,168359564,MON_20200103_120000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,46.9275283446712,48.36136054421769,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_45.png,1578052980000,,0.2228268790820568,22308
698,168359565,MON_20200103_130000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,37.19836734693877,38.63219954648526,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_46.png,1578056640000,,0.2237674325509121,22308
699,168359566,MON_20200103_130000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,11.139773242630383,12.57360544217687,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_47.png,1578056640000,,0.2126973519517517,22308
700,168359572,MON_20200104_080000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,47.33968253968254,48.77351473922902,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_53.png,1578124920000,,0.2044878914035358,22308
701,168359573,MON_20200104_080000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,42.47510204081632,43.90893424036281,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_54.png,1578124920000,,0.202733780330667,22308
702,168359574,MON_20200104_100000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,3.738412698412698,5.172244897959184,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_55.png,1578132060000,,0.2154843889970711,22308
703,168359575,MON_20200104_100000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,6.193922902494331,7.627755102040816,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/30_56.png,1578132060000,,0.2140522101410924,22308
704,168359586,MON_20191203_080000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,48.193015873015874,49.62684807256236,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/18_10.png,1575360000000,,0.2060296008142519,22308
