,id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
435,151855921,2020/01/03/165bhuozd5pj/b9d2c140-734a-4e3d-9b0a-8c14d157a0d5.flac,Miraflores,32.07256235827664,32.93170068027211,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_83.png,1578033420000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_060700.wav""}",0.41567158224509204,21157
436,151855935,2020/01/03/165bhuozd5pj/131e19f0-4208-4cc9-b4c3-9472271d7310.flac,Miraflores,6.739591836734693,7.598730158730159,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_97.png,1578033780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_060700.wav""}",0.20466761820533064,21157
437,151855936,2020/01/03/165bhuozd5pj/131e19f0-4208-4cc9-b4c3-9472271d7310.flac,Miraflores,58.938049886621314,59.79718820861678,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_98.png,1578033780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_060700.wav""}",0.20242490821750608,21157
438,151855942,2020/01/03/165bhuozd5pj/e72fa64e-2cc4-41dc-a9aa-3520b6c1d50f.flac,Miraflores,22.714920634920635,23.574058956916105,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_104.png,1578033960000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_060700.wav""}",0.20569477940196712,21157
439,151855954,2020/01/03/165bhuozd5pj/70026433-5347-4917-b1a5-ab036d5d355f.flac,Miraflores,42.927891156462586,43.787029478458045,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_116.png,1578034260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_060700.wav""}",0.20335979856781775,21157
440,151855974,2020/01/07/165bhuozd5pj/cbc03850-16ca-4ad8-ae65-d03facc651be.flac,Miraflores,17.00281179138322,17.861950113378686,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_136.png,1578394800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_110000.wav""}",0.20636498419044788,21157
441,151855978,2020/01/07/165bhuozd5pj/b5b1c56d-6908-4604-ba86-112bf7c286cf.flac,Miraflores,24.45641723356009,25.315555555555555,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_140.png,1578394980000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_110000.wav""}",0.20368760586462928,21157
442,151855993,2020/01/08/165bhuozd5pj/dd15e3a3-89fb-439f-bc6e-11bb8544e1c3.flac,Miraflores,32.67628117913832,33.53541950113379,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_155.png,1578481200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_110000.wav""}",0.20594220861310106,21157
443,151856002,2020/01/05/165bhuozd5pj/fb2767bb-c42d-4069-88ff-98c29b4e481a.flac,Miraflores,25.570975056689342,26.43011337868481,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_164.png,1578200640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_050000.wav""}",0.2027106709607823,21157
444,151856003,2020/01/05/165bhuozd5pj/05f1e462-2cda-49cc-a585-f9ad0993f2fa.flac,Miraflores,9.317006802721087,10.176145124716555,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_165.png,1578214800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_090000.wav""}",0.2038569410514039,21157
445,151856005,2020/01/05/165bhuozd5pj/2ea88cd5-701c-41f1-a926-efca5c3fff71.flac,Miraflores,10.094875283446713,10.954013605442176,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_167.png,1578214860000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_090000.wav""}",0.2025537982717381,21157
446,151856007,2020/01/05/165bhuozd5pj/7a426b62-e08c-43b0-9e1c-b4d25cffcd37.flac,Miraflores,5.340589569160998,6.199727891156463,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_169.png,1578214920000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_090000.wav""}",0.20094582859165727,21157
447,151856016,2020/01/07/165bhuozd5pj/e9df0b4f-2f0c-4969-8a50-a8f2401fe497.flac,Miraflores,25.263310657596367,26.12244897959184,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_178.png,1578355380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_000000.wav""}",0.20503967275301072,21157
448,151856031,2020/01/06/165bhuozd5pj/77036d8a-f470-4b17-b5db-8af9d3bd17c8.flac,Miraflores,6.519002267573696,7.378140589569161,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_193.png,1578272580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_010000.wav""}",0.2073713003277792,21157
449,151856032,2020/01/06/165bhuozd5pj/77036d8a-f470-4b17-b5db-8af9d3bd17c8.flac,Miraflores,48.007256235827654,48.866394557823135,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_194.png,1578272580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_010000.wav""}",0.20702810982654984,21157
450,151856034,2020/01/06/165bhuozd5pj/b384b643-b3f4-44dc-8e77-2901694e3972.flac,Miraflores,35.90385487528345,36.7629931972789,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_196.png,1578276000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_020000.wav""}",0.20633540396677832,21157
451,151856037,2020/01/06/165bhuozd5pj/6411673d-2b88-4729-9f52-f6c37e835b9d.flac,Miraflores,26.105034013605447,26.96417233560091,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_199.png,1578276240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_020000.wav""}",0.2053577294618099,21157
452,151856045,2020/01/07/165bhuozd5pj/e2f1efae-5401-48f8-8d8b-edf7e8e364fc.flac,Miraflores,3.291428571428572,4.1505668934240365,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_207.png,1578416520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_170000.wav""}",0.2040743214717515,21157
453,151856048,2020/01/07/165bhuozd5pj/258bc107-4b85-41a2-bfe5-d3122393c9d8.flac,Miraflores,33.819863945578234,34.67900226757369,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_210.png,1578416640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_170000.wav""}",0.2060738465614166,21157
454,151856057,2020/01/05/165bhuozd5pj/1cd7af91-0619-47a4-8cc8-f9a54a956a4a.flac,Miraflores,56.86566893424036,57.72480725623583,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_219.png,1578247260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_180000.wav""}",0.202314391657469,21157
455,151856066,2020/01/07/165bhuozd5pj/b7a870e5-f88e-4637-9c86-208639a0cd44.flac,Miraflores,36.019954648526074,36.87909297052154,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_228.png,1578377580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_060700.wav""}",0.2041285666091152,21157
456,151856068,2020/01/07/165bhuozd5pj/eb285cf2-744b-4067-9d05-1e806d39c1f9.flac,Miraflores,57.46938775510204,58.328526077097514,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_230.png,1578377700000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_060700.wav""}",0.20718834346946335,21157
457,151856069,2020/01/07/165bhuozd5pj/eb285cf2-744b-4067-9d05-1e806d39c1f9.flac,Miraflores,54.47401360544218,55.33315192743764,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_231.png,1578377700000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_060700.wav""}",0.20594978197808764,21157
458,151856072,2020/01/07/165bhuozd5pj/4cdf03ae-a9fa-4a44-b9e1-9327aa332390.flac,Miraflores,15.836009070294786,16.69514739229025,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_234.png,1578377760000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_060700.wav""}",0.2036911137174396,21157
459,151856076,2020/01/07/165bhuozd5pj/3ccdb50a-a508-452c-bf53-188aadfb53a0.flac,Miraflores,7.430385487528344,8.289523809523809,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_238.png,1578378360000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_060700.wav""}",0.20590660117151652,21157
460,151856078,2020/01/07/165bhuozd5pj/38a8daef-8c1e-4e9b-a0c0-239678570f23.flac,Miraflores,17.171156462585035,18.030294784580494,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_240.png,1578378420000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_060700.wav""}",0.2048583208407996,21157
461,151856093,2020/01/07/165bhuozd5pj/9333e9ef-70f4-4917-98e7-14e4a8253dcd.flac,Miraflores,49.20888888888889,50.06802721088435,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_255.png,1578378960000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_060700.wav""}",0.2025036341509106,21157
462,151856099,2020/01/07/165bhuozd5pj/d904386d-07be-4496-8554-6b690b75697c.flac,Miraflores,44.72163265306123,45.58077097505669,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_261.png,1578379200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_060700.wav""}",0.20646054113253035,21157
463,151856129,2020/01/06/165bhuozd5pj/a662d04a-7455-4f8d-81a7-206e6643c952.flac,Miraflores,59.19927437641724,60.0584126984127,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_291.png,1578337200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_190000.wav""}",0.20408138586741145,21157
464,151856140,2020/01/05/165bhuozd5pj/6fe83fba-dc21-4773-b790-ebd0e0881ec9.flac,Miraflores,5.8978684807256245,6.757006802721088,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_302.png,1578254820000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.20498723591387036,21157
465,151856146,2020/01/05/165bhuozd5pj/4f138b1e-e66a-4e2b-9eb5-98efb7d37952.flac,Miraflores,15.226485260770975,16.08562358276644,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_308.png,1578254940000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.2005019578078875,21157
466,151856157,2020/01/05/165bhuozd5pj/a7143c57-16aa-42ce-ac02-116f3a8e742b.flac,Miraflores,4.986485260770975,5.84562358276644,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_319.png,1578255240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.3867071813796693,21157
467,151856205,2020/01/05/165bhuozd5pj/1e885531-da78-47fe-b6e0-59d5a3bfc9d9.flac,Miraflores,19.841451247165534,20.700589569161,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_367.png,1578256320000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.20381303092294809,21157
468,151856214,2020/01/05/165bhuozd5pj/5594aa38-9e15-4e52-abc0-ecaf2621149f.flac,Miraflores,37.68598639455782,38.54512471655329,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_376.png,1578256620000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.2029899998071367,21157
469,151856218,2020/01/05/165bhuozd5pj/b45a896f-beea-4102-909f-600edf457849.flac,Miraflores,57.48680272108844,58.3459410430839,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_380.png,1578256860000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.202204003450708,21157
470,151856225,2020/01/05/165bhuozd5pj/be14ca9e-d38f-43a8-8b00-20d51d42e6b4.flac,Miraflores,58.69424036281178,59.553378684807264,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_387.png,1578257040000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.2044261160809946,21157
471,151856229,2020/01/05/165bhuozd5pj/799aa027-81aa-4637-82fc-25006e9a379a.flac,Miraflores,1.195827664399093,2.0549659863945577,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_391.png,1578257220000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.20241051725251666,21157
472,151856241,2020/01/05/165bhuozd5pj/2e7dc0f3-a455-4723-af90-34f9b96c7b15.flac,Miraflores,9.392471655328798,10.251609977324264,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_403.png,1578257640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.20535553278949334,21157
473,151856243,2020/01/05/165bhuozd5pj/b084301a-07b9-4d27-a7b6-8d9f9670f2ab.flac,Miraflores,16.27138321995465,17.130521541950113,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_405.png,1578257700000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.20063483258709586,21157
474,151856245,2020/01/05/165bhuozd5pj/3f3d4142-99c8-4875-b311-0ae817a407f9.flac,Miraflores,29.849251700680274,30.708390022675733,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_407.png,1578257819000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_200700.wav""}",0.2010730190270569,21157
475,151856246,2020/01/05/165bhuozd5pj/f43c8482-4ed5-4f9e-ae2d-dff6aec9d315.flac,Miraflores,29.48934240362812,30.348480725623578,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_408.png,1578250800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_190000.wav""}",0.20627803558731111,21157
476,151856266,2020/01/04/165bhuozd5pj/b2bd33dd-c3f3-4eb6-bff6-67ca884be8de.flac,Miraflores,14.582131519274375,15.441269841269838,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_428.png,1578168720000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200104_200700.wav""}",0.2069087238122212,21157
477,151856292,2020/01/04/165bhuozd5pj/fe9d986f-49db-42de-b2ed-d81ebeaec176.flac,Miraflores,38.08072562358277,38.939863945578225,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_454.png,1578169680000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200104_200700.wav""}",0.20470730185021874,21157
478,151856303,2020/01/04/165bhuozd5pj/e8c4799a-ce00-4607-8478-fb5754dbab30.flac,Miraflores,9.084807256235829,9.943945578231293,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_465.png,1578170040000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200104_200700.wav""}",0.2023547565999074,21157
479,151856306,2020/01/04/165bhuozd5pj/07dacf7c-f1c2-469c-adfa-6e1dca93ec0d.flac,Miraflores,43.432925170068025,44.29206349206349,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/3_468.png,1578170100000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200104_200700.wav""}",0.20195413571800852,21157
480,151856313,2020/01/25/165bhuozd5pj/02434d10-da75-482b-86b5-ec05a195d91d.flac,Miraflores,58.97868480725624,59.8378231292517,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_0.png,1579985160000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200700.wav""}",0.2002935297159916,21157
481,151856322,2020/01/25/165bhuozd5pj/94b47fd2-fb99-4648-be95-8745e69e166f.flac,Miraflores,41.186394557823135,42.0455328798186,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_9.png,1579985640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200700.wav""}",0.2063588372536586,21157
482,151856343,2020/01/24/165bhuozd5pj/46b28c85-83ae-44f5-8e4a-5465daee362d.flac,Miraflores,6.30421768707483,7.163356009070295,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_30.png,1579849200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200124_070000.wav""}",0.2072096956988328,21157
483,151856344,2020/01/24/165bhuozd5pj/cefc5414-55d7-4ba5-a1c7-d39a7f093a2c.flac,Miraflores,19.051972789115645,19.911111111111108,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_31.png,1579849320000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200124_070000.wav""}",0.2055972647843557,21157
484,151856353,2020/01/24/165bhuozd5pj/db4aec1c-6c34-46b4-bffc-80cbe2363a89.flac,Miraflores,53.92253968253969,54.78167800453514,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_40.png,1579860240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200124_100000.wav""}",0.20354745024487808,21157
485,151856374,2020/01/24/165bhuozd5pj/b22138e9-87d8-40dc-adb4-5eaa6c59ccb8.flac,Miraflores,0.5746938775510204,1.433832199546485,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_61.png,1579896180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200124_200000.wav""}",0.20689243629405693,21157
486,151856375,2020/01/24/165bhuozd5pj/b22138e9-87d8-40dc-adb4-5eaa6c59ccb8.flac,Miraflores,2.449705215419501,3.3088435374149663,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_62.png,1579896180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200124_200000.wav""}",0.20573577757183767,21157
487,151856401,2020/01/26/165bhuozd5pj/65550685-eff1-422a-9cde-9f2859b96770.flac,Miraflores,36.118639455782315,36.977777777777774,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_88.png,1580025780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200126_080000.wav""}",0.38674418993057824,21157
488,151856407,2020/01/26/165bhuozd5pj/4e797d49-ad91-44a9-b1e5-2af757526e9d.flac,Miraflores,41.44181405895692,42.30095238095238,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/17_94.png,1580043840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200126_130000.wav""}",0.20564158033794347,21157
